0, 0, 36, 12, -1, -1, -1, -1
1, 0.000237, 8, 12, -1, -1, -1, -1
2, 0.014247, 456, 1700, -1, -1, -1, -1
3, 0.171112, 1283, 6129, 462.909, 9.2913, 0, -1
7, 0.061499, 647, 2794, 18.9472, 4.66833, -1, -1
6, 0.010337, 4008, 19106, 17.7158, 4.41606, -1, -1
7, 0.123453, 1579, 7093, 11.1641, 4.04229, -1, -1
8, 0.037337, 1579, 7063, 11.0328, 3.95914, -1, -1
9, 0.027762, 1579, 7063, 7.07252, 3.77411, -1, -1
7, 0.017229, 1425, 6303, 5.79, 3.74507, -1, -1
4, 0.278427, 1425, 6303, 5.79, 3.74507, -1, -1
5, 0.014755, 648, 2369, 5.79, 3.68614, -1, -1
-1, 0.478778, 648, 2369, 5.79, 3.68614, 0, 16
