0, 0, 36, 12, -1, -1, -1, -1
1, 0.000254, 8, 12, -1, -1, -1, -1
2, 0.017933, 632, 2456, -1, -1, -1, -1
3, 0.268316, 1644, 7930, 860.883, 7.62097, 0, -1
7, 0.096068, 916, 4102, 15.2997, 4.6022, -1, -1
6, 0.014949, 5796, 28146, 19.3186, 4.38493, -1, -1
7, 0.173763, 2654, 12274, 11.2303, 4.02156, -1, -1
8, 0.070903, 2654, 12235, 8.94268, 3.9485, -1, -1
9, 0.037866, 2654, 12235, 6.57443, 3.7709, -1, -1
7, 0.032093, 2314, 10572, 5.78675, 3.73591, -1, -1
4, 0.427002, 2314, 10572, 5.78675, 3.73591, -1, -1
5, 0.025831, 1163, 4558, 5.51316, 3.65424, -1, -1
-1, 0.739336, 1163, 4558, 5.51316, 3.65424, 0, 19
