0, 0, 36, 12, -1, -1, -1, -1
1, 0.0002, 8, 12, -1, -1, -1, -1
2, 0.01578, 520, 1962, -1, -1, -1, -1
3, 0.19061, 1520, 7409, 21263.9, 72.8563, 0, -1
7, 0.078002, 737, 3222, 62.8605, 5.48284, -1, -1
6, 0.011435, 4329, 20386, 62.8605, 4.72787, -1, -1
7, 0.141424, 1839, 8406, 15.0045, 4.13046, -1, -1
8, 0.061553, 1839, 8361, 10.3756, 4.03202, -1, -1
9, 0.028581, 1839, 8361, 6.57175, 3.79221, -1, -1
7, 0.022125, 1627, 7293, 6.22667, 3.76678, -1, -1
4, 0.344024, 1627, 7293, 6.22667, 3.76678, -1, -1
5, 0.013413, 711, 2668, 6.22667, 3.72612, -1, -1
-1, 0.564027, 711, 2668, 6.22667, 3.72612, 0, 17
