0, 0, 36, 12, -1, -1, -1, -1
1, 0.000154, 8, 12, -1, -1, -1, -1
2, 0.012229, 488, 1828, -1, -1, -1, -1
3, 0.224154, 1440, 6918, 13852.9, 159.001, 0, -1
7, 0.075123, 772, 3484, 15.9729, 4.70482, -1, -1
6, 0.012246, 4568, 22035, 18.1586, 4.43277, -1, -1
7, 0.153018, 2017, 9305, 9.08983, 4.06916, -1, -1
8, 0.05476, 2017, 9281, 9.08983, 3.98616, -1, -1
9, 0.030096, 2017, 9281, 6.60506, 3.79881, -1, -1
7, 0.025725, 1803, 8232, 6.18154, 3.76542, -1, -1
4, 0.352078, 1803, 8232, 6.18154, 3.76542, -1, -1
5, 0.022105, 858, 3251, 6.03837, 3.6871, -1, -1
-1, 0.61072, 858, 3251, 6.03837, 3.6871, 0, 18
