0, 0, 36, 12, -1, -1, -1, -1
1, 0.000221, 8, 12, -1, -1, -1, -1
2, 0.020755, 788, 3248, -1, -1, -1, -1
3, 0.29735, 1855, 9087, 1591.12, 9.63256, 0, -1
7, 0.087349, 1079, 4972, 39.2408, 4.64361, -1, -1
6, 0.018956, 7118, 35357, 46.9352, 4.40448, -1, -1
7, 0.204269, 2961, 13969, 33.3837, 4.04333, -1, -1
8, 0.09274, 2961, 13919, 25.5124, 3.95463, -1, -1
9, 0.03784, 2961, 13919, 25.3677, 3.75591, -1, -1
6, 0.0127, 5749, 26647, 25.3677, 3.94873, -1, -1
7, 0.132991, 3201, 15173, 21.2555, 3.7652, -1, -1
8, 0.071022, 3201, 15155, 21.2555, 3.73236, -1, -1
9, 0.039362, 3201, 15155, 21.2555, 3.65757, -1, -1
6, 0.010535, 5264, 23901, 21.2555, 3.83028, -1, -1
7, 0.097972, 3332, 15795, 21.2555, 3.68634, -1, -1
8, 0.060309, 3332, 15790, 21.2555, 3.6702, -1, -1
9, 0.034747, 3332, 15790, 21.2555, 3.62439, -1, -1
6, 0.010097, 5250, 23723, 27.2722, 3.82034, -1, -1
7, 0.088207, 3406, 16176, 6.30939, 3.63823, -1, -1
8, 0.057312, 3406, 16170, 5.78545, 3.62767, -1, -1
9, 0.03823, 3406, 16170, 5.04208, 3.59249, -1, -1
7, 0.029899, 3314, 15732, 5.04208, 3.58781, -1, -1
4, 1.12891, 3314, 15732, 5.04208, 3.58781, -1, -1
5, 0.027519, 1698, 7242, 5.04208, 3.48685, -1, -1
-1, 1.47475, 1698, 7242, 5.04208, 3.48685, 0, 25
