0, 0, 36, 12, -1, -1, -1, -1
1, 0.00022, 8, 12, -1, -1, -1, -1
2, 0.017754, 624, 2420, -1, -1, -1, -1
3, 0.262541, 1612, 7766, 2114.93, 8.99017, 0, -1
7, 0.084534, 907, 4067, 17.1633, 4.49802, -1, -1
6, 0.014856, 5784, 27991, 18.6578, 4.33271, -1, -1
7, 0.168315, 2819, 13117, 10.5231, 3.99797, -1, -1
8, 0.064203, 2819, 13073, 9.55835, 3.92881, -1, -1
9, 0.035245, 2819, 13073, 6.23965, 3.75829, -1, -1
7, 0.037404, 2439, 11192, 5.8718, 3.72841, -1, -1
4, 0.405766, 2439, 11192, 5.8718, 3.72841, -1, -1
5, 0.017466, 1215, 4830, 5.61271, 3.65221, -1, -1
-1, 0.703747, 1215, 4830, 5.61271, 3.65221, 0, 20
