0, 0, 36, 12, -1, -1, -1, -1
1, 0.000208, 8, 12, -1, -1, -1, -1
2, 0.014654, 548, 2096, -1, -1, -1, -1
3, 0.229017, 1450, 6938, 431.482, 8.79548, 0, -1
7, 0.083644, 792, 3521, 19.9043, 4.83293, -1, -1
6, 0.015194, 4918, 23691, 25.0667, 4.51644, -1, -1
7, 0.161123, 2084, 9604, 9.98561, 4.04208, -1, -1
8, 0.060701, 2084, 9566, 9.00377, 3.9639, -1, -1
9, 0.032473, 2084, 9566, 6.66856, 3.78337, -1, -1
7, 0.027961, 1873, 8522, 5.98748, 3.76243, -1, -1
4, 0.382345, 1873, 8522, 5.98748, 3.76243, -1, -1
5, 0.022326, 882, 3282, 5.98748, 3.67604, -1, -1
-1, 0.64855, 882, 3282, 5.98748, 3.67604, 0, 18
