0, 0, 384, 128, -1, -1, -1, -1
1, 0.002896, 66, 128, -1, -1, -1, -1
2, 0.005559, 338, 1312, -1, -1, -1, -1
3, 0.674429, 8459, 44476, 50781.6, 145.892, 0, -1
7, 0.450218, 1273, 6745, 4378.59, 13.9875, -1, -1
6, 0.011841, 4692, 24071, 4378.59, 10.8345, -1, -1
7, 0.167769, 1974, 10094, 73.9625, 6.8759, -1, -1
8, 0.0855, 1974, 9841, 60.1453, 5.47641, -1, -1
9, 0.026343, 1974, 9841, 28.9593, 4.66736, -1, -1
6, 0.005614, 2922, 13697, 28.9593, 4.62093, -1, -1
7, 0.087491, 1987, 9805, 27.5849, 4.60556, -1, -1
8, 0.041757, 1987, 9745, 20.8997, 4.49723, -1, -1
9, 0.027665, 1987, 9745, 17.3289, 4.35968, -1, -1
6, 0.004901, 2623, 12144, 17.3289, 4.38427, -1, -1
7, 0.063988, 1986, 9759, 17.3289, 4.36309, -1, -1
8, 0.03146, 1986, 9749, 17.1316, 4.34022, -1, -1
9, 0.022545, 1986, 9749, 17.1316, 4.28708, -1, -1
6, 0.009851, 3053, 14394, 20.9933, 4.40336, -1, -1
7, 0.072596, 2189, 10814, 15.7828, 4.24529, -1, -1
8, 0.04199, 2189, 10796, 13.7123, 4.20868, -1, -1
9, 0.025429, 2189, 10796, 13.1738, 4.13753, -1, -1
6, 0.009013, 2776, 13017, 13.1738, 4.18023, -1, -1
7, 0.063159, 2203, 10865, 13.1738, 4.13234, -1, -1
8, 0.032583, 2203, 10860, 13.1738, 4.12568, -1, -1
9, 0.026489, 2203, 10860, 13.1684, 4.09537, -1, -1
6, 0.006877, 2603, 12275, 15.0344, 4.1344, -1, -1
7, 0.051971, 2207, 10896, 7.74872, 4.10368, -1, -1
8, 0.031101, 2207, 10892, 7.74872, 4.1025, -1, -1
9, 0.022176, 2207, 10892, 7.74872, 4.08304, -1, -1
7, 0.03373, 2192, 10826, 7.74872, 4.08578, -1, -1
4, 1.46623, 2192, 10826, 7.74872, 4.08578, -1, -1
5, 0.029072, 1081, 3668, 7.41985, 4.21848, -1, -1
-1, 2.17819, 1081, 3668, 7.41985, 4.21848, 0, 27
