0, 0, 384, 128, -1, -1, -1, -1
1, 0.0042, 66, 128, -1, -1, -1, -1
2, 0.00832, 466, 1936, -1, -1, -1, -1
3, 0.655081, 6994, 36646, 55173.3, 99.635, 0, -1
7, 0.406033, 1242, 6466, 835.379, 11.4152, -1, -1
6, 0.014053, 5177, 26136, 882.345, 8.37751, -1, -1
7, 0.202963, 2018, 10127, 799.678, 6.63418, -1, -1
8, 0.090796, 2018, 9855, 50.3559, 5.13315, -1, -1
9, 0.030652, 2018, 9855, 45.4201, 4.36671, -1, -1
6, 0.007179, 3574, 16620, 45.4201, 4.39014, -1, -1
7, 0.103106, 2174, 10606, 22.6048, 4.25609, -1, -1
8, 0.054398, 2174, 10597, 19.0374, 4.17473, -1, -1
9, 0.033095, 2174, 10597, 17.5992, 4.03176, -1, -1
6, 0.006992, 3164, 14465, 21.0341, 4.08918, -1, -1
7, 0.068531, 2249, 10967, 17.5992, 4.02557, -1, -1
8, 0.038259, 2249, 10965, 17.3137, 4.00271, -1, -1
9, 0.028397, 2249, 10965, 16.8079, 3.94019, -1, -1
6, 0.006224, 2998, 13658, 16.8079, 3.9859, -1, -1
7, 0.056991, 2298, 11204, 16.8079, 3.94832, -1, -1
8, 0.034565, 2298, 11213, 16.8079, 3.93889, -1, -1
9, 0.029688, 2298, 11213, 16.7056, 3.90694, -1, -1
6, 0.007675, 3822, 17992, 17.8174, 4.08414, -1, -1
7, 0.087283, 2627, 12950, 13.3868, 3.91895, -1, -1
8, 0.058093, 2627, 12940, 12.1601, 3.8931, -1, -1
9, 0.02726, 2627, 12940, 6.48918, 3.82542, -1, -1
7, 0.043629, 2525, 12491, 6.48918, 3.82631, -1, -1
4, 1.44548, 2525, 12491, 6.48918, 3.82631, -1, -1
5, 0.022811, 1193, 4435, 6.05881, 3.86709, -1, -1
-1, 2.13589, 1193, 4435, 6.05881, 3.86709, 0, 24
