0, 0, 384, 128, -1, -1, -1, -1
1, 0.005674, 66, 128, -1, -1, -1, -1
2, 0.013379, 642, 2762, -1, -1, -1, -1
3, 0.48339, 6467, 33883, 3302.74, 41.8392, 0, -1
7, 0.415409, 1287, 6552, 206.976, 8.35661, -1, -1
6, 0.015693, 5848, 29258, 206.976, 6.32297, -1, -1
7, 0.198789, 2321, 11387, 186.138, 5.23723, -1, -1
8, 0.086454, 2321, 11173, 82.5935, 4.55093, -1, -1
9, 0.03349, 2321, 11173, 24.0446, 3.9939, -1, -1
6, 0.008512, 4010, 18132, 24.0446, 4.11553, -1, -1
7, 0.092012, 2396, 11531, 13.4084, 3.92972, -1, -1
8, 0.053708, 2396, 11513, 9.4235, 3.88853, -1, -1
9, 0.029986, 2396, 11513, 8.54701, 3.79026, -1, -1
7, 0.028212, 2304, 11062, 8.54701, 3.78499, -1, -1
4, 0.965783, 2304, 11062, 8.54701, 3.78499, -1, -1
5, 0.040741, 1113, 4265, 8.54701, 3.77584, -1, -1
-1, 1.50897, 1113, 4265, 8.54701, 3.77584, 0, 24
