0, 0, 384, 128, -1, -1, -1, -1
1, 0.005255, 66, 128, -1, -1, -1, -1
2, 0.006409, 410, 1592, -1, -1, -1, -1
3, 0.621361, 7269, 37893, 14122.4, 46.5512, 0, -1
7, 0.443781, 1201, 6264, 215.109, 9.01208, -1, -1
6, 0.01677, 6314, 32110, 168.226, 6.61767, -1, -1
7, 0.207226, 2359, 11869, 144.485, 5.26377, -1, -1
8, 0.085153, 2359, 11576, 28.7585, 4.53354, -1, -1
9, 0.031911, 2359, 11576, 18.3795, 4.11801, -1, -1
6, 0.009183, 3848, 17815, 18.3795, 4.2078, -1, -1
7, 0.093767, 2511, 12057, 18.3795, 4.04465, -1, -1
8, 0.055525, 2511, 12027, 18.3795, 3.99316, -1, -1
9, 0.032486, 2511, 12027, 18.3795, 3.87914, -1, -1
6, 0.0081, 3868, 18188, 18.3795, 4.03585, -1, -1
7, 0.086638, 2769, 13429, 7.64234, 3.87907, -1, -1
8, 0.062849, 2769, 13407, 7.64234, 3.84989, -1, -1
9, 0.03289, 2769, 13407, 6.68963, 3.77448, -1, -1
7, 0.037105, 2681, 12992, 6.68963, 3.77575, -1, -1
4, 1.20997, 2681, 12992, 6.68963, 3.77575, -1, -1
5, 0.039593, 1213, 4669, 5.98048, 3.76655, -1, -1
-1, 1.88259, 1213, 4669, 5.98048, 3.76655, 0, 24
