0, 0, 384, 128, -1, -1, -1, -1
1, 0.004535, 66, 128, -1, -1, -1, -1
2, 0.006286, 410, 1592, -1, -1, -1, -1
3, 0.570162, 7233, 37835, 9934.51, 45.9498, 0, -1
7, 0.436657, 1205, 6251, 184.678, 9.41734, -1, -1
6, 0.013847, 5363, 26971, 179.182, 7.05624, -1, -1
7, 0.174736, 2092, 10643, 88.0615, 5.55331, -1, -1
8, 0.078397, 2092, 10371, 75.4862, 4.64108, -1, -1
9, 0.030741, 2092, 10371, 37.9771, 4.18426, -1, -1
6, 0.008072, 3613, 16844, 37.9771, 4.25094, -1, -1
7, 0.096103, 2339, 11445, 19.2625, 4.12092, -1, -1
8, 0.056194, 2339, 11421, 19.2625, 4.05685, -1, -1
9, 0.032825, 2339, 11421, 17.4161, 3.9333, -1, -1
6, 0.006411, 3185, 14651, 17.4161, 3.9993, -1, -1
7, 0.068151, 2373, 11569, 17.4161, 3.93992, -1, -1
8, 0.038732, 2373, 11556, 17.4161, 3.92101, -1, -1
9, 0.029811, 2373, 11556, 17.2643, 3.86247, -1, -1
6, 0.006593, 3511, 16365, 19.2145, 4.00219, -1, -1
7, 0.073203, 2553, 12511, 12.8154, 3.86639, -1, -1
8, 0.049377, 2553, 12505, 11.9404, 3.84714, -1, -1
9, 0.02803, 2553, 12505, 6.17122, 3.79194, -1, -1
7, 0.037774, 2492, 12226, 6.17122, 3.79372, -1, -1
4, 1.27319, 2492, 12226, 6.17122, 3.79372, -1, -1
5, 0.022024, 1150, 4313, 6.08255, 3.81512, -1, -1
-1, 1.87619, 1150, 4313, 6.08255, 3.81512, 0, 24
