0, 0, 384, 128, -1, -1, -1, -1
1, 0.005988, 66, 128, -1, -1, -1, -1
2, 0.013334, 642, 2730, -1, -1, -1, -1
3, 0.54539, 7243, 38337, 13216.9, 52.4862, 0, -1
7, 0.469492, 1362, 7046, 159.062, 8.61572, -1, -1
6, 0.014757, 5974, 30012, 158.677, 6.40467, -1, -1
7, 0.192638, 2292, 11216, 60.5603, 5.20338, -1, -1
8, 0.091229, 2292, 11005, 40.393, 4.50159, -1, -1
9, 0.033775, 2292, 11005, 19.3772, 3.96903, -1, -1
6, 0.007672, 4023, 18193, 19.3772, 4.09614, -1, -1
7, 0.095154, 2400, 11542, 16.3697, 3.91515, -1, -1
8, 0.05455, 2400, 11519, 16.3697, 3.87769, -1, -1
9, 0.032966, 2400, 11519, 16.3697, 3.77986, -1, -1
6, 0.006684, 3627, 16123, 16.3697, 3.89799, -1, -1
7, 0.065908, 2419, 11593, 16.3697, 3.78451, -1, -1
8, 0.039065, 2419, 11579, 16.3697, 3.77247, -1, -1
9, 0.031788, 2419, 11579, 16.3697, 3.7284, -1, -1
6, 0.007572, 3844, 17250, 20.2602, 3.89741, -1, -1
7, 0.067802, 2563, 12311, 6.17483, 3.73896, -1, -1
8, 0.04603, 2563, 12305, 5.99321, 3.72803, -1, -1
9, 0.029868, 2563, 12305, 5.72436, 3.69036, -1, -1
7, 0.026189, 2509, 12071, 5.72436, 3.68639, -1, -1
4, 1.32087, 2509, 12071, 5.72436, 3.68639, -1, -1
5, 0.042519, 1158, 4452, 5.64303, 3.68203, -1, -1
-1, 1.9281, 1158, 4452, 5.64303, 3.68203, 0, 26
