0, 0, 384, 128, -1, -1, -1, -1
1, 0.009138, 66, 128, -1, -1, -1, -1
2, 0.013849, 697, 2912, -1, -1, -1, -1
3, 0.43298, 5113, 26458, 83251.3, 47.8886, 0, -1
7, 0.366862, 1332, 6636, 97.3101, 6.86714, -1, -1
6, 0.019941, 7390, 36893, 102.648, 5.52895, -1, -1
7, 0.236062, 2662, 12956, 28.2232, 4.44649, -1, -1
8, 0.09868, 2662, 12732, 16.8732, 4.1232, -1, -1
9, 0.036975, 2662, 12732, 10.7501, 3.79999, -1, -1
6, 0.011152, 5274, 24487, 10.7501, 4.00828, -1, -1
7, 0.126423, 2969, 14275, 6.94653, 3.79107, -1, -1
8, 0.083108, 2969, 14243, 6.86332, 3.75616, -1, -1
9, 0.039909, 2969, 14243, 6.29782, 3.66457, -1, -1
7, 0.027741, 2795, 13419, 6.29782, 3.6562, -1, -1
4, 1.05075, 2795, 13419, 6.29782, 3.6562, -1, -1
5, 0.050354, 1308, 5403, 5.93119, 3.6245, -1, -1
-1, 1.55707, 1308, 5403, 5.93119, 3.6245, 0, 23
