0, 0, 384, 128, -1, -1, -1, -1
1, 0.006315, 66, 128, -1, -1, -1, -1
2, 0.013666, 642, 2698, -1, -1, -1, -1
3, 0.494141, 7697, 40313, 4.70694e+06, 3569.12, 0, -1
7, 0.490981, 1293, 6575, 619.362, 7.87212, -1, -1
6, 0.014755, 5952, 29832, 512.984, 5.97925, -1, -1
7, 0.193796, 2371, 11590, 416.309, 5.05657, -1, -1
8, 0.085966, 2371, 11395, 25.1069, 4.39645, -1, -1
9, 0.035426, 2371, 11395, 19.0707, 3.95205, -1, -1
6, 0.008686, 4170, 19011, 19.0707, 4.07873, -1, -1
7, 0.096241, 2474, 11907, 18.235, 3.89226, -1, -1
8, 0.057508, 2474, 11884, 13.6323, 3.84682, -1, -1
9, 0.033145, 2474, 11884, 13.3838, 3.75153, -1, -1
6, 0.00697, 3783, 16978, 13.3838, 3.88584, -1, -1
7, 0.065362, 2537, 12198, 13.3838, 3.75924, -1, -1
8, 0.04135, 2537, 12192, 13.3838, 3.74281, -1, -1
9, 0.033794, 2537, 12192, 13.3838, 3.69587, -1, -1
6, 0.006983, 3788, 17039, 14.5302, 3.83838, -1, -1
7, 0.062283, 2618, 12639, 6.82012, 3.70699, -1, -1
8, 0.044587, 2618, 12633, 6.82012, 3.69686, -1, -1
9, 0.032697, 2618, 12633, 6.77496, 3.66237, -1, -1
7, 0.025519, 2569, 12403, 6.77496, 3.66039, -1, -1
4, 1.34301, 2569, 12403, 6.77496, 3.66039, -1, -1
5, 0.025067, 1228, 4873, 6.41299, 3.62935, -1, -1
-1, 1.8822, 1228, 4873, 6.41299, 3.62935, 0, 26
