0, 0, 384, 128, -1, -1, -1, -1
1, 0.007073, 66, 128, -1, -1, -1, -1
2, 0.01326, 642, 2778, -1, -1, -1, -1
3, 0.500947, 6574, 34454, 1.40568e+07, 1942.19, 0, -1
7, 0.427128, 1378, 7038, 305.96, 8.83291, -1, -1
6, 0.017867, 6409, 32291, 260.575, 6.66622, -1, -1
7, 0.226469, 2312, 11372, 43.7366, 4.95916, -1, -1
8, 0.085081, 2312, 11159, 20.7854, 4.38847, -1, -1
9, 0.034537, 2312, 11159, 16.5327, 3.96455, -1, -1
6, 0.009539, 4613, 21414, 19.4008, 4.12855, -1, -1
7, 0.118271, 2594, 12468, 15.2482, 3.91655, -1, -1
8, 0.066031, 2594, 12439, 9.12818, 3.86303, -1, -1
9, 0.034439, 2594, 12439, 7.38133, 3.75275, -1, -1
7, 0.032307, 2462, 11800, 7.38133, 3.75067, -1, -1
4, 1.05544, 2462, 11800, 7.38133, 3.75067, -1, -1
5, 0.041921, 1156, 4513, 7.38133, 3.72413, -1, -1
-1, 1.61864, 1156, 4513, 7.38133, 3.72413, 0, 25
