0, 0, 384, 128, -1, -1, -1, -1
1, 0.012075, 66, 128, -1, -1, -1, -1
2, 0.023545, 1026, 4628, -1, -1, -1, -1
3, 0.466695, 6009, 31248, 44477.7, 67.4084, 0, -1
7, 0.418943, 1575, 7850, 545.11, 6.93432, -1, -1
6, 0.022667, 8818, 44796, 623.554, 5.46274, -1, -1
7, 0.264647, 3042, 14604, 25.0837, 4.27418, -1, -1
8, 0.095081, 3042, 14445, 20.5418, 4.0314, -1, -1
9, 0.040966, 3042, 14445, 9.52512, 3.68233, -1, -1
7, 0.038159, 2776, 13047, 6.88876, 3.6371, -1, -1
4, 0.883449, 2776, 13047, 6.88876, 3.6371, -1, -1
5, 0.044552, 1271, 5378, 6.20786, 3.53203, -1, -1
-1, 1.43032, 1271, 5378, 6.20786, 3.53203, 0, 24
