0, 0, 384, 128, -1, -1, -1, -1
1, 0.00554, 66, 128, -1, -1, -1, -1
2, 0.006492, 410, 1592, -1, -1, -1, -1
3, 0.580583, 6849, 35713, 6675.05, 42.417, 0, -1
7, 0.432723, 1191, 6236, 102.699, 9.07864, -1, -1
6, 0.017074, 6140, 31249, 102.699, 6.63104, -1, -1
7, 0.200763, 2396, 12112, 75.7873, 5.47415, -1, -1
8, 0.09211, 2396, 11777, 68.7221, 4.55095, -1, -1
9, 0.03348, 2396, 11777, 42.8954, 4.10433, -1, -1
6, 0.007379, 3725, 17262, 42.8954, 4.19025, -1, -1
7, 0.094469, 2483, 11976, 17.674, 4.05209, -1, -1
8, 0.053746, 2483, 11920, 15.8269, 3.99524, -1, -1
9, 0.032245, 2483, 11920, 15.4942, 3.88989, -1, -1
6, 0.006159, 3243, 14960, 15.4942, 3.9718, -1, -1
7, 0.05981, 2536, 12160, 15.4942, 3.89634, -1, -1
8, 0.045371, 2536, 12138, 7.21279, 3.86978, -1, -1
9, 0.026963, 2536, 12138, 6.88587, 3.81686, -1, -1
7, 0.028377, 2484, 11919, 6.88587, 3.81762, -1, -1
4, 1.13574, 2484, 11919, 6.88587, 3.81762, -1, -1
5, 0.024856, 1132, 4315, 6.40735, 3.83488, -1, -1
-1, 1.75321, 1132, 4315, 6.40735, 3.83488, 0, 24
