0, 0, 384, 128, -1, -1, -1, -1
1, 0.004551, 66, 128, -1, -1, -1, -1
2, 0.006389, 410, 1592, -1, -1, -1, -1
3, 0.615444, 7309, 38231, 25351.5, 53.0002, 0, -1
7, 0.429304, 1301, 6827, 236.522, 9.66173, -1, -1
6, 0.013993, 5513, 27927, 166.491, 7.3059, -1, -1
7, 0.206559, 2085, 10666, 44.982, 5.73449, -1, -1
8, 0.091576, 2085, 10366, 26.429, 4.77118, -1, -1
9, 0.031967, 2085, 10366, 22.128, 4.25392, -1, -1
6, 0.008697, 3661, 16990, 22.128, 4.30785, -1, -1
7, 0.105073, 2307, 11292, 16.7041, 4.14435, -1, -1
8, 0.060256, 2307, 11254, 15.3757, 4.07101, -1, -1
9, 0.03024, 2307, 11254, 15.3049, 3.94694, -1, -1
6, 0.01011, 3181, 14555, 15.3049, 4.01822, -1, -1
7, 0.067411, 2348, 11372, 15.3049, 3.95202, -1, -1
8, 0.038695, 2348, 11370, 15.3049, 3.93514, -1, -1
9, 0.025449, 2348, 11370, 15.2, 3.88479, -1, -1
6, 0.005998, 3263, 15068, 19.2406, 3.97991, -1, -1
7, 0.066721, 2431, 11816, 6.89155, 3.88547, -1, -1
8, 0.043818, 2431, 11810, 6.89155, 3.8765, -1, -1
9, 0.027274, 2431, 11810, 6.29055, 3.83776, -1, -1
7, 0.030631, 2384, 11613, 6.29055, 3.84058, -1, -1
4, 1.30239, 2384, 11613, 6.29055, 3.84058, -1, -1
5, 0.025056, 1110, 4104, 6.11677, 3.87388, -1, -1
-1, 1.95383, 1110, 4104, 6.11677, 3.87388, 0, 25
