0, 0, 384, 128, -1, -1, -1, -1
1, 0.006354, 66, 128, -1, -1, -1, -1
2, 0.013409, 642, 2698, -1, -1, -1, -1
3, 0.567919, 7058, 36686, 4.29687e+06, 2407.72, 0, -1
7, 0.438172, 1398, 7133, 375.134, 8.15324, -1, -1
6, 0.015694, 6194, 31247, 371.489, 6.1319, -1, -1
7, 0.213468, 2374, 11621, 184.795, 4.91908, -1, -1
8, 0.084215, 2374, 11419, 21.736, 4.36941, -1, -1
9, 0.033827, 2374, 11419, 9.77579, 3.91816, -1, -1
7, 0.040309, 2152, 10289, 6.96075, 3.87323, -1, -1
4, 0.828608, 2152, 10289, 6.96075, 3.87323, -1, -1
5, 0.022576, 1056, 4008, 6.75441, 3.85917, -1, -1
-1, 1.43887, 1056, 4008, 6.75441, 3.85917, 0, 24
