0, 0, 384, 128, -1, -1, -1, -1
1, 0.010152, 66, 128, -1, -1, -1, -1
2, 0.018477, 801, 3520, -1, -1, -1, -1
3, 0.429744, 5446, 28348, 3451.61, 32.7186, 0, -1
7, 0.395565, 1403, 7092, 128.493, 7.81008, -1, -1
6, 0.021457, 7726, 39220, 128.493, 5.99403, -1, -1
7, 0.263002, 2642, 12637, 53.3457, 4.53659, -1, -1
8, 0.085298, 2642, 12447, 47.5528, 4.15108, -1, -1
9, 0.037612, 2642, 12447, 15.6976, 3.78884, -1, -1
6, 0.013639, 5959, 28408, 15.6976, 4.03806, -1, -1
7, 0.149497, 3173, 15212, 12.6088, 3.80165, -1, -1
8, 0.111696, 3173, 15186, 6.53773, 3.76563, -1, -1
9, 0.040179, 3173, 15186, 6.15769, 3.65906, -1, -1
7, 0.03036, 2956, 14150, 6.15769, 3.64432, -1, -1
4, 1.152, 2956, 14150, 6.15769, 3.64432, -1, -1
5, 0.034671, 1400, 5996, 5.61907, 3.61392, -1, -1
-1, 1.64504, 1400, 5996, 5.61907, 3.61392, 0, 24
