0, 0, 384, 128, -1, -1, -1, -1
1, 0.004872, 66, 128, -1, -1, -1, -1
2, 0.006376, 410, 1592, -1, -1, -1, -1
3, 0.576618, 7526, 39444, 59593.6, 44.9604, 0, -1
7, 0.445449, 1172, 6119, 163.087, 9.04903, -1, -1
6, 0.01518, 5578, 28063, 162.644, 6.9667, -1, -1
7, 0.190749, 2338, 11605, 56.0534, 5.23466, -1, -1
8, 0.085989, 2338, 11332, 43.0494, 4.49178, -1, -1
9, 0.030492, 2338, 11332, 28.0122, 4.09911, -1, -1
6, 0.007246, 3650, 16849, 28.0122, 4.19988, -1, -1
7, 0.090001, 2434, 11673, 20.788, 4.03663, -1, -1
8, 0.049304, 2434, 11619, 14.9408, 3.98843, -1, -1
9, 0.031432, 2434, 11619, 14.9408, 3.89326, -1, -1
6, 0.005761, 3214, 14785, 14.9408, 3.97235, -1, -1
7, 0.060577, 2472, 11842, 14.9408, 3.89657, -1, -1
8, 0.043222, 2472, 11835, 14.9408, 3.8791, -1, -1
9, 0.030008, 2472, 11835, 14.9408, 3.83726, -1, -1
6, 0.005945, 3311, 15350, 20.2214, 3.94632, -1, -1
7, 0.0584, 2592, 12440, 6.83003, 3.84959, -1, -1
8, 0.042963, 2592, 12419, 6.74724, 3.83679, -1, -1
9, 0.035535, 2592, 12419, 6.4882, 3.79437, -1, -1
7, 0.027164, 2545, 12213, 6.4882, 3.7958, -1, -1
4, 1.26364, 2545, 12213, 6.4882, 3.7958, -1, -1
5, 0.040347, 1127, 4283, 6.4882, 3.8065, -1, -1
-1, 1.89185, 1127, 4283, 6.4882, 3.8065, 0, 26
