0, 0, 384, 128, -1, -1, -1, -1
1, 0.009235, 66, 128, -1, -1, -1, -1
2, 0.013261, 697, 2912, -1, -1, -1, -1
3, 0.440743, 5338, 27540, 278597, 55.6087, 0, -1
7, 0.368784, 1379, 6874, 71.2347, 6.89225, -1, -1
6, 0.019268, 7425, 37125, 62.6, 5.38357, -1, -1
7, 0.228054, 2750, 13391, 50.3557, 4.41882, -1, -1
8, 0.087558, 2750, 13168, 21.1776, 4.08787, -1, -1
9, 0.038113, 2750, 13168, 15.9789, 3.78676, -1, -1
6, 0.012482, 5438, 25325, 15.9789, 3.99176, -1, -1
7, 0.116963, 3034, 14640, 11.2374, 3.76585, -1, -1
8, 0.082495, 3034, 14614, 6.10743, 3.73895, -1, -1
9, 0.037077, 3034, 14614, 5.8193, 3.64191, -1, -1
7, 0.024505, 2864, 13788, 5.8193, 3.62879, -1, -1
4, 1.01901, 2864, 13788, 5.8193, 3.62879, -1, -1
5, 0.043326, 1348, 5640, 5.41104, 3.57533, -1, -1
-1, 1.52558, 1348, 5640, 5.41104, 3.57533, 0, 23
