0, 0, 384, 128, -1, -1, -1, -1
1, 0.007037, 66, 128, -1, -1, -1, -1
2, 0.013346, 642, 2746, -1, -1, -1, -1
3, 0.524161, 6674, 35023, 460261, 303.695, 0, -1
7, 0.413649, 1396, 7186, 339.86, 7.84138, -1, -1
6, 0.01657, 6514, 32832, 378.149, 6.0386, -1, -1
7, 0.220933, 2407, 11795, 36.114, 4.81903, -1, -1
8, 0.07691, 2407, 11618, 27.0415, 4.37015, -1, -1
9, 0.03927, 2407, 11618, 13.1432, 3.91485, -1, -1
6, 0.009168, 4500, 20857, 13.1432, 4.06801, -1, -1
7, 0.108794, 2656, 12731, 12.4535, 3.87733, -1, -1
8, 0.064985, 2656, 12714, 8.01772, 3.83448, -1, -1
9, 0.035976, 2656, 12714, 7.91299, 3.7379, -1, -1
7, 0.031827, 2525, 12087, 7.91299, 3.72904, -1, -1
4, 1.02197, 2525, 12087, 7.91299, 3.72904, -1, -1
5, 0.040633, 1182, 4635, 7.91299, 3.70241, -1, -1
-1, 1.60714, 1182, 4635, 7.91299, 3.70241, 0, 25
