0, 0, 384, 128, -1, -1, -1, -1
1, 0.007047, 66, 128, -1, -1, -1, -1
2, 0.013062, 642, 2746, -1, -1, -1, -1
3, 0.541429, 6253, 32815, 1.04795e+12, 1.58522e+08, 1, -1
7, 0.399202, 1248, 6309, 313.565, 7.73101, -1, -1
3, 0.007701, 1312, 6627, 1713.36, 9.84334, 0, -1
6, 0.015498, 6187, 30957, 1713.36, 7.05965, -1, -1
7, 0.219835, 2218, 10758, 31.6069, 4.67001, -1, -1
8, 0.076044, 2218, 10613, 19.3313, 4.26648, -1, -1
9, 0.031838, 2218, 10613, 14.4279, 3.91136, -1, -1
6, 0.009036, 4496, 20754, 14.4279, 4.09345, -1, -1
7, 0.109024, 2501, 11958, 14.4279, 3.88115, -1, -1
8, 0.06485, 2501, 11928, 14.4279, 3.8415, -1, -1
9, 0.037053, 2501, 11928, 14.4279, 3.74515, -1, -1
6, 0.008397, 4279, 19575, 14.4279, 3.9398, -1, -1
7, 0.087892, 2705, 12952, 7.55985, 3.76659, -1, -1
8, 0.059451, 2705, 12938, 7.55985, 3.74501, -1, -1
9, 0.045893, 2705, 12938, 6.87855, 3.68016, -1, -1
7, 0.027502, 2613, 12530, 6.87855, 3.67499, -1, -1
4, 1.20444, 2613, 12530, 6.87855, 3.67499, -1, -1
5, 0.0362, 1211, 4855, 6.63176, 3.64597, -1, -1
-1, 1.80988, 1211, 4855, 6.63176, 3.64597, 0, 24
