0, 0, 384, 128, -1, -1, -1, -1
1, 0.00412, 66, 128, -1, -1, -1, -1
2, 0.00846, 466, 1936, -1, -1, -1, -1
3, 0.573698, 6743, 35402, 997268, 546.796, 0, -1
7, 0.382115, 1218, 6335, 124.672, 11.3783, -1, -1
6, 0.013471, 5080, 25649, 107.61, 8.11704, -1, -1
7, 0.1729, 2000, 10025, 105.61, 6.85201, -1, -1
8, 0.095739, 2000, 9759, 33.0515, 5.35918, -1, -1
9, 0.02762, 2000, 9759, 23.5012, 4.49406, -1, -1
6, 0.007683, 3628, 16928, 23.5012, 4.48631, -1, -1
7, 0.109305, 2187, 10758, 21.582, 4.34365, -1, -1
8, 0.055607, 2187, 10712, 21.582, 4.2254, -1, -1
9, 0.029454, 2187, 10712, 21.582, 4.07535, -1, -1
6, 0.005895, 3153, 14399, 21.582, 4.12293, -1, -1
7, 0.07334, 2237, 10979, 21.582, 4.08388, -1, -1
8, 0.039574, 2237, 10950, 21.582, 4.04912, -1, -1
9, 0.028874, 2237, 10950, 19.3901, 3.985, -1, -1
6, 0.005443, 3015, 13695, 19.3901, 4.02966, -1, -1
7, 0.060274, 2260, 11036, 19.3901, 3.9879, -1, -1
8, 0.034696, 2260, 11033, 16.5893, 3.97543, -1, -1
9, 0.027496, 2260, 11033, 16.233, 3.93838, -1, -1
6, 0.007416, 2933, 13274, 16.233, 3.97225, -1, -1
7, 0.055601, 2286, 11165, 16.233, 3.94004, -1, -1
8, 0.032907, 2286, 11164, 16.233, 3.93428, -1, -1
9, 0.02311, 2286, 11164, 16.2172, 3.91365, -1, -1
6, 0.007032, 3344, 15465, 16.4467, 4.03707, -1, -1
7, 0.069382, 2446, 12044, 7.71341, 3.92039, -1, -1
8, 0.043269, 2446, 12032, 6.71809, 3.90347, -1, -1
9, 0.027087, 2446, 12032, 6.35292, 3.85736, -1, -1
7, 0.038227, 2398, 11806, 6.35292, 3.85986, -1, -1
4, 1.48405, 2398, 11806, 6.35292, 3.85986, -1, -1
5, 0.033314, 1126, 4088, 6.09059, 3.94658, -1, -1
-1, 2.10364, 1126, 4088, 6.09059, 3.94658, 0, 24
