0, 0, 384, 128, -1, -1, -1, -1
1, 0.006937, 66, 128, -1, -1, -1, -1
2, 0.013781, 642, 2746, -1, -1, -1, -1
3, 0.507549, 6847, 35786, 7.08225e+06, 1230.28, 0, -1
7, 0.449505, 1400, 7149, 2103.85, 8.65283, -1, -1
6, 0.016968, 6324, 31789, 1431.98, 6.36148, -1, -1
7, 0.227832, 2352, 11554, 66.7491, 4.90347, -1, -1
8, 0.090411, 2352, 11347, 31.796, 4.33181, -1, -1
9, 0.037152, 2352, 11347, 16.0227, 3.92704, -1, -1
6, 0.010404, 4491, 20757, 16.2747, 4.08414, -1, -1
7, 0.112788, 2600, 12497, 15.9632, 3.87912, -1, -1
8, 0.069188, 2600, 12479, 15.0231, 3.8403, -1, -1
9, 0.033542, 2600, 12479, 13.99, 3.73927, -1, -1
6, 0.007558, 4027, 18297, 13.99, 3.88648, -1, -1
7, 0.079265, 2648, 12714, 13.99, 3.74785, -1, -1
8, 0.046957, 2648, 12711, 13.6508, 3.73393, -1, -1
9, 0.030284, 2648, 12711, 14.324, 3.68852, -1, -1
6, 0.00802, 4151, 18989, 12.7347, 3.85663, -1, -1
7, 0.080893, 2794, 13522, 7.23529, 3.71627, -1, -1
8, 0.054683, 2794, 13513, 7.23529, 3.69871, -1, -1
9, 0.031147, 2794, 13513, 5.61657, 3.65473, -1, -1
7, 0.029679, 2696, 13063, 5.43197, 3.64922, -1, -1
4, 1.42306, 2696, 13063, 5.43197, 3.64922, -1, -1
5, 0.034138, 1277, 5161, 5.39229, 3.62071, -1, -1
-1, 1.98547, 1277, 5161, 5.39229, 3.62071, 0, 25
