0, 0, 384, 128, -1, -1, -1, -1
1, 0.007095, 66, 128, -1, -1, -1, -1
2, 0.013565, 642, 2714, -1, -1, -1, -1
3, 0.534954, 6819, 35537, 4.90387e+06, 1656.72, 0, -1
7, 0.424888, 1321, 6734, 74.3806, 7.43171, -1, -1
6, 0.01683, 6219, 31241, 84.6782, 5.78351, -1, -1
7, 0.19459, 2377, 11638, 43.7501, 4.74834, -1, -1
8, 0.074708, 2377, 11480, 26.6735, 4.31527, -1, -1
9, 0.034811, 2377, 11480, 20.1143, 3.89371, -1, -1
6, 0.009514, 4377, 20165, 20.1143, 4.04704, -1, -1
7, 0.103413, 2543, 12201, 12.8475, 3.85639, -1, -1
8, 0.062555, 2543, 12179, 7.2687, 3.81637, -1, -1
9, 0.036079, 2543, 12179, 6.67957, 3.71334, -1, -1
7, 0.026292, 2412, 11552, 6.11285, 3.70524, -1, -1
4, 0.9876, 2412, 11552, 6.11285, 3.70524, -1, -1
5, 0.024623, 1137, 4467, 6.09249, 3.65835, -1, -1
-1, 1.56784, 1137, 4467, 6.09249, 3.65835, 0, 25
