0, 0, 384, 128, -1, -1, -1, -1
1, 0.00742, 66, 128, -1, -1, -1, -1
2, 0.01377, 642, 2746, -1, -1, -1, -1
3, 0.510177, 6252, 32652, 9.43028e+06, 1143.16, 0, -1
7, 0.405039, 1228, 6207, 111.35, 7.37684, -1, -1
6, 0.016744, 6045, 30246, 111.35, 5.83055, -1, -1
7, 0.199795, 2269, 11042, 111.35, 4.74368, -1, -1
8, 0.084132, 2269, 10914, 35.4239, 4.28313, -1, -1
9, 0.033934, 2269, 10914, 12.2579, 3.89702, -1, -1
6, 0.010237, 4446, 20482, 12.2579, 4.06673, -1, -1
7, 0.100033, 2514, 12081, 12.2579, 3.86301, -1, -1
8, 0.063302, 2514, 12049, 8.61005, 3.82195, -1, -1
9, 0.03323, 2514, 12049, 8.38443, 3.72534, -1, -1
7, 0.026377, 2405, 11524, 8.38443, 3.7192, -1, -1
4, 0.976273, 2405, 11524, 8.38443, 3.7192, -1, -1
5, 0.022272, 1118, 4344, 8.38443, 3.69655, -1, -1
-1, 1.52991, 1118, 4344, 8.38443, 3.69655, 0, 24
