0, 0, 384, 128, -1, -1, -1, -1
1, 0.005582, 66, 128, -1, -1, -1, -1
2, 0.013306, 642, 2762, -1, -1, -1, -1
3, 0.485806, 6591, 34509, 89985.6, 91.736, 0, -1
7, 0.450005, 1329, 6858, 133.172, 8.58427, -1, -1
6, 0.018642, 5955, 29831, 133.172, 6.444, -1, -1
7, 0.205023, 2277, 11130, 47.8519, 5.22522, -1, -1
8, 0.086528, 2277, 10922, 43.9679, 4.55065, -1, -1
9, 0.031561, 2277, 10922, 36.5886, 4.02003, -1, -1
6, 0.007577, 3948, 17736, 36.5886, 4.13636, -1, -1
7, 0.09293, 2399, 11570, 36.5886, 3.96606, -1, -1
8, 0.056675, 2399, 11543, 8.65072, 3.91238, -1, -1
9, 0.032158, 2399, 11543, 8.28325, 3.80515, -1, -1
7, 0.027179, 2304, 11073, 8.28325, 3.80569, -1, -1
4, 1.01252, 2304, 11073, 8.28325, 3.80569, -1, -1
5, 0.051302, 1090, 4144, 8.28325, 3.81482, -1, -1
-1, 1.56852, 1090, 4144, 8.28325, 3.81482, 0, 25
