0, 0, 384, 128, -1, -1, -1, -1
1, 0.011656, 66, 128, -1, -1, -1, -1
2, 0.024429, 1026, 4596, -1, -1, -1, -1
3, 0.458683, 6011, 31146, 8.52183e+06, 985.543, 0, -1
7, 0.443939, 1553, 7724, 117.24, 6.44644, -1, -1
6, 0.022292, 8662, 44067, 101.975, 5.26172, -1, -1
7, 0.252442, 3011, 14474, 33.128, 4.17651, -1, -1
8, 0.082648, 3011, 14324, 33.128, 3.99534, -1, -1
9, 0.041978, 3011, 14324, 11.9973, 3.68401, -1, -1
6, 0.012148, 6033, 27507, 11.7179, 3.94147, -1, -1
7, 0.117633, 3282, 15741, 7.34155, 3.69522, -1, -1
8, 0.080064, 3282, 15730, 6.59627, 3.6669, -1, -1
9, 0.041468, 3282, 15730, 6.22045, 3.5821, -1, -1
7, 0.0268, 3111, 14900, 5.61104, 3.57254, -1, -1
4, 1.12575, 3111, 14900, 5.61104, 3.57254, -1, -1
5, 0.034401, 1415, 6071, 5.61104, 3.48511, -1, -1
-1, 1.65492, 1415, 6071, 5.61104, 3.48511, 0, 26
