0, 0, 384, 128, -1, -1, -1, -1
1, 0.005676, 66, 128, -1, -1, -1, -1
2, 0.013386, 642, 2762, -1, -1, -1, -1
3, 0.553129, 6716, 35211, 7434.1, 40.319, 0, -1
7, 0.437709, 1429, 7410, 270.744, 9.55079, -1, -1
6, 0.015839, 6099, 30722, 270.744, 7.01485, -1, -1
7, 0.206921, 2328, 11457, 103.911, 5.40958, -1, -1
8, 0.094708, 2328, 11226, 56.6055, 4.63426, -1, -1
9, 0.033782, 2328, 11226, 33.0062, 4.04911, -1, -1
6, 0.007629, 3996, 18058, 33.0062, 4.15836, -1, -1
7, 0.095142, 2399, 11612, 33.0062, 3.97379, -1, -1
8, 0.055661, 2399, 11586, 25.2852, 3.92412, -1, -1
9, 0.030524, 2399, 11586, 25.2852, 3.81093, -1, -1
6, 0.007164, 3572, 15842, 25.2852, 3.91569, -1, -1
7, 0.061849, 2427, 11671, 25.2852, 3.81037, -1, -1
8, 0.038605, 2427, 11650, 25.2852, 3.7908, -1, -1
9, 0.037116, 2427, 11650, 25.1487, 3.74223, -1, -1
6, 0.007201, 3664, 16416, 25.1487, 3.89154, -1, -1
7, 0.061831, 2540, 12275, 16.0263, 3.76984, -1, -1
8, 0.047485, 2540, 12267, 7.93396, 3.75534, -1, -1
9, 0.034051, 2540, 12267, 6.55864, 3.71294, -1, -1
7, 0.027055, 2480, 11970, 6.55864, 3.71315, -1, -1
4, 1.30731, 2480, 11970, 6.55864, 3.71315, -1, -1
5, 0.032557, 1189, 4588, 5.71632, 3.67327, -1, -1
-1, 1.91205, 1189, 4588, 5.71632, 3.67327, 0, 25
