0, 0, 384, 128, -1, -1, -1, -1
1, 0.006978, 66, 128, -1, -1, -1, -1
2, 0.013283, 642, 2746, -1, -1, -1, -1
3, 0.485831, 6578, 34476, 9.40019e+06, 1480.32, 0, -1
7, 0.426369, 1352, 6900, 254.96, 8.31985, -1, -1
6, 0.016986, 6299, 31623, 254.96, 6.26216, -1, -1
7, 0.20724, 2368, 11649, 66.5704, 5.00054, -1, -1
8, 0.084863, 2368, 11400, 28.3453, 4.37681, -1, -1
9, 0.033687, 2368, 11400, 16.4795, 3.94507, -1, -1
6, 0.009238, 4534, 20983, 16.4795, 4.09632, -1, -1
7, 0.110051, 2541, 12140, 15.6019, 3.88179, -1, -1
8, 0.065654, 2541, 12120, 9.24929, 3.82602, -1, -1
9, 0.032482, 2541, 12120, 8.03563, 3.72777, -1, -1
7, 0.026388, 2435, 11637, 8.03563, 3.72157, -1, -1
4, 1.01649, 2435, 11637, 8.03563, 3.72157, -1, -1
5, 0.023661, 1142, 4418, 8.03563, 3.69521, -1, -1
-1, 1.54624, 1142, 4418, 8.03563, 3.69521, 0, 25
