0, 0, 384, 128, -1, -1, -1, -1
1, 0.008296, 66, 128, -1, -1, -1, -1
2, 0.013337, 738, 3080, -1, -1, -1, -1
3, 0.461048, 5869, 30424, 3456.52, 31.7768, 0, -1
7, 0.378364, 1401, 7003, 153.05, 6.57066, -1, -1
6, 0.018511, 7359, 36711, 126.093, 5.31845, -1, -1
7, 0.215713, 2854, 13920, 49.9475, 4.41995, -1, -1
8, 0.086776, 2854, 13693, 20.8139, 4.07331, -1, -1
9, 0.039027, 2854, 13693, 11.4624, 3.77651, -1, -1
6, 0.009478, 4997, 22654, 11.4624, 3.96108, -1, -1
7, 0.101472, 2866, 13777, 11.4624, 3.75551, -1, -1
8, 0.060834, 2866, 13730, 6.48651, 3.72008, -1, -1
9, 0.037752, 2866, 13730, 6.29484, 3.63177, -1, -1
7, 0.022969, 2761, 13251, 6.29484, 3.6266, -1, -1
4, 0.974529, 2761, 13251, 6.29484, 3.6266, -1, -1
5, 0.039155, 1217, 4967, 5.57966, 3.59276, -1, -1
-1, 1.49636, 1217, 4967, 5.57966, 3.59276, 0, 24
