0, 0, 384, 128, -1, -1, -1, -1
1, 0.003534, 66, 128, -1, -1, -1, -1
2, 0.009426, 491, 2080, -1, -1, -1, -1
3, 0.497339, 7133, 37518, 46406.5, 154.869, 0, -1
7, 0.403716, 1319, 6891, 1041.11, 11.2367, -1, -1
6, 0.012368, 5014, 25235, 1041.11, 8.49556, -1, -1
7, 0.174978, 2036, 10230, 352.732, 6.82145, -1, -1
8, 0.100824, 2036, 9924, 39.0003, 5.2744, -1, -1
9, 0.027486, 2036, 9924, 24.5945, 4.47808, -1, -1
6, 0.00653, 3325, 15110, 24.5945, 4.50322, -1, -1
7, 0.089309, 2114, 10323, 20.4755, 4.39492, -1, -1
8, 0.045406, 2114, 10294, 20.3698, 4.31254, -1, -1
9, 0.025533, 2114, 10294, 18.7265, 4.17967, -1, -1
6, 0.006763, 2961, 13334, 19.0153, 4.21157, -1, -1
7, 0.061192, 2133, 10381, 18.7265, 4.18209, -1, -1
8, 0.034379, 2133, 10375, 18.7265, 4.16764, -1, -1
9, 0.02309, 2133, 10375, 18.7265, 4.11331, -1, -1
6, 0.01044, 3622, 16857, 19.0153, 4.27415, -1, -1
7, 0.079959, 2422, 11938, 11.5319, 4.09092, -1, -1
8, 0.053978, 2422, 11919, 9.48386, 4.06069, -1, -1
9, 0.025537, 2422, 11919, 7.41762, 3.98896, -1, -1
7, 0.042974, 2353, 11594, 7.41762, 3.99208, -1, -1
4, 1.23216, 2353, 11594, 7.41762, 3.99208, -1, -1
5, 0.037132, 1141, 4010, 7.41762, 4.12222, -1, -1
-1, 1.7796, 1141, 4010, 7.41762, 4.12222, 0, 26
