0, 0, 384, 128, -1, -1, -1, -1
1, 0.005947, 66, 128, -1, -1, -1, -1
2, 0.013241, 642, 2762, -1, -1, -1, -1
3, 0.517301, 6461, 33768, 10609.5, 54.2805, 0, -1
7, 0.427545, 1337, 6847, 246.625, 8.34906, -1, -1
6, 0.014793, 5899, 29607, 246.625, 6.26778, -1, -1
7, 0.190847, 2352, 11564, 105.6, 5.23947, -1, -1
8, 0.082992, 2352, 11378, 79.9484, 4.6035, -1, -1
9, 0.03419, 2352, 11378, 46.1776, 4.04365, -1, -1
6, 0.007635, 4001, 18154, 46.1776, 4.13473, -1, -1
7, 0.08682, 2385, 11495, 15.9015, 3.92948, -1, -1
8, 0.048601, 2385, 11457, 9.7997, 3.88476, -1, -1
9, 0.031041, 2385, 11457, 8.69293, 3.78689, -1, -1
7, 0.025761, 2310, 11100, 8.39616, 3.78526, -1, -1
4, 0.95397, 2310, 11100, 8.39616, 3.78526, -1, -1
5, 0.043235, 1129, 4253, 8.39616, 3.76183, -1, -1
-1, 1.53369, 1129, 4253, 8.39616, 3.76183, 0, 24
