0, 0, 384, 128, -1, -1, -1, -1
1, 0.010089, 66, 128, -1, -1, -1, -1
2, 0.016599, 801, 3520, -1, -1, -1, -1
3, 0.45659, 5642, 29308, 7668.61, 42.8396, 0, -1
7, 0.403224, 1451, 7354, 330.035, 8.29828, -1, -1
6, 0.022009, 7732, 39273, 246.967, 6.03006, -1, -1
7, 0.280635, 2694, 12970, 92.4882, 4.63442, -1, -1
8, 0.089893, 2694, 12766, 34.805, 4.22399, -1, -1
9, 0.04521, 2694, 12766, 30.1351, 3.81667, -1, -1
6, 0.01355, 5761, 27267, 30.1351, 4.03703, -1, -1
7, 0.155368, 3068, 14651, 7.2266, 3.781, -1, -1
8, 0.095128, 3068, 14604, 6.60022, 3.7473, -1, -1
9, 0.037845, 3068, 14604, 6.30651, 3.65017, -1, -1
7, 0.026476, 2847, 13594, 6.13263, 3.63164, -1, -1
4, 1.17385, 2847, 13594, 6.13263, 3.63164, -1, -1
5, 0.03338, 1349, 5764, 5.61824, 3.60098, -1, -1
-1, 1.69051, 1349, 5764, 5.61824, 3.60098, 0, 24
